,8,5,7,1,2,9,3,0,6,4
6675,1257900.0,,,,,,,,,
6676,1258000.0,,,,,,,,,
6677,1258100.0,,,,,,,,,
6678,1258200.0,,,,,,,,,
6679,1258300.0,,,,,,,,,
6680,1258400.0,,,,,,,,,
6681,1258500.0,,,,,,,,,
6682,1258600.0,,,,,,,,,
6683,1258700.0,,,,,,,,,
6684,1258800.0,,,,,,,,,
6685,1258900.0,,,,,,,,,
6686,1259000.0,,,,,,,,,
6687,1259100.0,,,,,,,,,
6688,1259200.0,,,,,,,,,
6689,1259300.0,,,,,,,,,
6690,1259400.0,,,,,,,,,
6691,1259500.0,,,,,,,,,
6692,1259600.0,,,,,,,,,
6693,1259700.0,,,,,,,,,
6694,1259800.0,,,,,,,,,
6695,1259900.0,,,,,,,,,
6696,1260000.0,,,,,,,,,
6697,1260100.0,,,,,,,,,
6698,1260200.0,,,,,,,,,
6699,1260300.0,,,,,,,,,
6700,1260400.0,,,,,,,,,
6701,1260500.0,,,,,,,,,
6702,1260600.0,,,,,,,,,
6703,1260700.0,,,,,,,,,
6704,1260800.0,,,,,,,,,
6705,1260900.0,,,,,,,,,
6706,1261000.0,,,,,,,,,
6707,1261100.0,,,,,,,,,
6708,1261200.0,,,,,,,,,
6709,1261300.0,,,,,,,,,
6710,1261400.0,,,,,,,,,
6711,1261500.0,,,,,,,,,
6712,1261600.0,,,,,,,,,
6713,1261700.0,,,,,,,,,
6714,1261800.0,,,,,,,,,
6715,1261900.0,,,,,,,,,
6716,1262000.0,,,,,,,,,
6717,1262100.0,,,,,,,,,
6718,1262200.0,,,,,,,,,
6719,1262300.0,,,,,,,,,
6720,1262400.0,,,,,,,,,
6721,1262500.0,,,,,,,,,
6722,1262600.0,,,,,,,,,
6723,1262700.0,,,,,,,,,
6724,1262800.0,,,,,,,,,
6725,1262900.0,,,,,,,,,
6726,1263000.0,,,,,,,,,
6727,1263100.0,,,,,,,,,
6728,1263200.0,,,,,,,,,
6729,1263300.0,,,,,,,,,
6730,1263400.0,,,,,,,,,
6731,1263500.0,,,,,,,,,
6732,1263600.0,,,,,,,,,
6733,1263700.0,,,,,,,,,
6734,1263800.0,,,,,,,,,
6735,1263900.0,,,,,,,,,
6736,1264000.0,,,,,,,,,
6737,1264100.0,,,,,,,,,
6738,1264200.0,,,,,,,,,
6739,1264300.0,,,,,,,,,
6740,1264400.0,,,,,,,,,
6741,1264500.0,,,,,,,,,
6742,1264600.0,,,,,,,,,
6743,1264700.0,,,,,,,,,
6744,1264800.0,,,,,,,,,
6745,1264900.0,,,,,,,,,
6746,1265000.0,,,,,,,,,
6747,1265100.0,,,,,,,,,
6748,1265200.0,,,,,,,,,
6749,1265300.0,,,,,,,,,
6750,1265400.0,,,,,,,,,
6751,1265500.0,,,,,,,,,
6752,1265600.0,,,,,,,,,
6753,1265700.0,,,,,,,,,
6754,1265800.0,,,,,,,,,
6755,1265900.0,,,,,,,,,
6756,1266000.0,,,,,,,,,
6757,1266100.0,,,,,,,,,
6758,1266200.0,,,,,,,,,
6759,1266300.0,,,,,,,,,
6760,1266400.0,,,,,,,,,
6761,1266500.0,,,,,,,,,
6762,1266600.0,,,,,,,,,
6763,1266700.0,,,,,,,,,
6764,1266800.0,,,,,,,,,
6765,1266900.0,,,,,,,,,
6766,1267100.0,,,,,,,,,
6767,1267200.0,,,,,,,,,
6768,1267300.0,,,,,,,,,
6769,1267400.0,,,,,,,,,
6770,1267500.0,,,,,,,,,
6771,1267600.0,,,,,,,,,
6772,1267700.0,,,,,,,,,
6773,1267800.0,,,,,,,,,
6774,1267900.0,,,,,,,,,
6775,1268000.0,,,,,,,,,
6776,1268100.0,,,,,,,,,
6777,1268200.0,,,,,,,,,
6778,1268300.0,,,,,,,,,
6779,1268400.0,,,,,,,,,
6780,1268500.0,,,,,,,,,
6781,1268600.0,,,,,,,,,
6782,1268700.0,,,,,,,,,
6783,1268800.0,,,,,,,,,
6784,1268900.0,,,,,,,,,
6785,1269000.0,,,,,,,,,
6786,1269100.0,,,,,,,,,
6787,1269200.0,,,,,,,,,
6788,1269300.0,,,,,,,,,
6789,1269400.0,,,,,,,,,
6790,1269500.0,,,,,,,,,
6791,1269600.0,,,,,,,,,
6792,1269700.0,,,,,,,,,
6793,1269800.0,,,,,,,,,
6794,1269900.0,,,,,,,,,
6795,1270000.0,,,,,,,,,
6796,1270100.0,,,,,,,,,
6797,1270200.0,,,,,,,,,
6798,1270300.0,,,,,,,,,
6799,1270400.0,,,,,,,,,
6800,1270500.0,,,,,,,,,
6801,1270600.0,,,,,,,,,
6802,1270700.0,,,,,,,,,
6803,1270800.0,,,,,,,,,
6804,1270900.0,,,,,,,,,
6805,1271000.0,,,,,,,,,
6806,1271100.0,,,,,,,,,
6807,1271200.0,,,,,,,,,
6808,1271300.0,,,,,,,,,
6809,1271400.0,,,,,,,,,
6810,1271500.0,,,,,,,,,
6811,1271600.0,,,,,,,,,
6812,1271700.0,,,,,,,,,
6813,1271800.0,,,,,,,,,
6814,1271900.0,,,,,,,,,
6815,1272000.0,,,,,,,,,
6816,1272100.0,,,,,,,,,
6817,1272200.0,,,,,,,,,
6818,1272300.0,,,,,,,,,
6819,1272400.0,,,,,,,,,
6820,1272500.0,,,,,,,,,
6821,1272600.0,,,,,,,,,
6822,1272700.0,,,,,,,,,
6823,1272800.0,,,,,,,,,
6824,1272900.0,,,,,,,,,
6825,1273000.0,,,,,,,,,
6826,1273100.0,,,,,,,,,
6827,1273200.0,,,,,,,,,
6828,1273300.0,,,,,,,,,
6829,1273500.0,,,,,,,,,
6830,1273600.0,,,,,,,,,
6831,1273700.0,,,,,,,,,
6832,1273800.0,,,,,,,,,
6833,1273900.0,,,,,,,,,
6834,1274000.0,,,,,,,,,
6835,1274100.0,,,,,,,,,
6836,1274200.0,,,,,,,,,
6837,1274300.0,,,,,,,,,
6838,1274400.0,,,,,,,,,
6839,1274500.0,,,,,,,,,
6840,1274600.0,,,,,,,,,
6841,1274700.0,,,,,,,,,
6842,1274800.0,,,,,,,,,
6843,1274900.0,,,,,,,,,
6844,1275000.0,,,,,,,,,
6845,1275100.0,,,,,,,,,
6846,1275200.0,,,,,,,,,
6847,1275300.0,,,,,,,,,
6848,1275400.0,,,,,,,,,
6849,1275500.0,,,,,,,,,
6850,1275600.0,,,,,,,,,
6851,1275700.0,,,,,,,,,
6852,1275800.0,,,,,,,,,
6853,1275900.0,,,,,,,,,
6854,1276000.0,,,,,,,,,
6855,1276100.0,,,,,,,,,
6856,1276200.0,,,,,,,,,
6857,1276300.0,,,,,,,,,
6858,1276400.0,,,,,,,,,
6859,1276500.0,,,,,,,,,
6860,1276600.0,,,,,,,,,
6861,1276700.0,,,,,,,,,
6862,1276800.0,,,,,,,,,
6863,1276900.0,,,,,,,,,
6864,1277000.0,,,,,,,,,
6865,1277100.0,,,,,,,,,
6866,1277200.0,,,,,,,,,
6867,1277300.0,,,,,,,,,
6868,1277400.0,,,,,,,,,
6869,1277500.0,,,,,,,,,
6870,1277600.0,,,,,,,,,
6871,1277700.0,,,,,,,,,
6872,1277800.0,,,,,,,,,
6873,1277900.0,,,,,,,,,
6874,1278000.0,,,,,,,,,
6875,1278100.0,,,,,,,,,
6876,1278200.0,,,,,,,,,
6877,1278300.0,,,,,,,,,
6878,1278400.0,,,,,,,,,
6879,1278500.0,,,,,,,,,
6880,1278600.0,,,,,,,,,
6881,1278700.0,,,,,,,,,
6882,1278800.0,,,,,,,,,
6883,1278900.0,,,,,,,,,
6884,1279000.0,,,,,,,,,
6885,1279100.0,,,,,,,,,
6886,1279200.0,,,,,,,,,
6887,1279300.0,,,,,,,,,
6888,1279400.0,,,,,,,,,
6889,1279500.0,,,,,,,,,
6890,1279600.0,,,,,,,,,
6891,1279700.0,,,,,,,,,
6892,1279800.0,,,,,,,,,
6893,1279900.0,,,,,,,,,
6894,1280000.0,,,,,,,,,
6895,1280100.0,,,,,,,,,
6896,1280200.0,,,,,,,,,
6897,1280300.0,,,,,,,,,
6898,1280400.0,,,,,,,,,
6899,1280500.0,,,,,,,,,
6900,1280600.0,,,,,,,,,
6901,1280700.0,,,,,,,,,
6902,1280800.0,,,,,,,,,
6903,1280900.0,,,,,,,,,
6904,1281000.0,,,,,,,,,
6905,1281100.0,,,,,,,,,
6906,1281200.0,,,,,,,,,
6907,1281300.0,,,,,,,,,
6908,1281400.0,,,,,,,,,
6909,1281500.0,,,,,,,,,
6910,1281600.0,,,,,,,,,
6911,1281700.0,,,,,,,,,
6912,1281800.0,,,,,,,,,
6913,1281900.0,,,,,,,,,
6914,1282000.0,,,,,,,,,
6915,1282100.0,,,,,,,,,
6916,1282200.0,,,,,,,,,
6917,1282300.0,,,,,,,,,
6918,1282400.0,,,,,,,,,
6919,1282500.0,,,,,,,,,
6920,1282600.0,,,,,,,,,
6921,1282700.0,,,,,,,,,
6922,1282800.0,,,,,,,,,
6923,1282900.0,,,,,,,,,
6924,1283000.0,,,,,,,,,
6925,1283100.0,,,,,,,,,
6926,1284000.0,,,,,,,,,
6927,1284400.0,,,,,,,,,
6928,1284800.0,,,,,,,,,
6929,1284900.0,,,,,,,,,
6930,1285000.0,,,,,,,,,
6931,1285100.0,,,,,,,,,
6932,1285200.0,,,,,,,,,
6933,1285300.0,,,,,,,,,
6934,1285400.0,,,,,,,,,
6935,1285500.0,,,,,,,,,
6936,1285600.0,,,,,,,,,
6937,1285700.0,,,,,,,,,
6938,1285800.0,,,,,,,,,
6939,1285900.0,,,,,,,,,
6940,1286000.0,,,,,,,,,
6941,1286100.0,,,,,,,,,
6942,1286200.0,,,,,,,,,
6943,1286300.0,,,,,,,,,
6944,1286400.0,,,,,,,,,
6945,1286500.0,,,,,,,,,
6946,1286600.0,,,,,,,,,
6947,1286700.0,,,,,,,,,
6948,1286800.0,,,,,,,,,
6949,1286900.0,,,,,,,,,
6950,1287000.0,,,,,,,,,
6951,1287100.0,,,,,,,,,
6952,1287200.0,,,,,,,,,
6953,1287300.0,,,,,,,,,
6954,1287400.0,,,,,,,,,
6955,1287500.0,,,,,,,,,
6956,1287600.0,,,,,,,,,
6957,1287700.0,,,,,,,,,
6958,1287800.0,,,,,,,,,
6959,1287900.0,,,,,,,,,
6960,1288000.0,,,,,,,,,
6961,1288100.0,,,,,,,,,
6962,1288200.0,,,,,,,,,
6963,1288300.0,,,,,,,,,
6964,1288400.0,,,,,,,,,
6965,1288500.0,,,,,,,,,
6966,1288600.0,,,,,,,,,
6967,1288700.0,,,,,,,,,
6968,1288800.0,,,,,,,,,
6969,1288900.0,,,,,,,,,
6970,1289000.0,,,,,,,,,
6971,1289100.0,,,,,,,,,
6972,1289200.0,,,,,,,,,
6973,1289300.0,,,,,,,,,
6974,1289400.0,,,,,,,,,
6975,1289500.0,,,,,,,,,
6976,1289600.0,,,,,,,,,
6977,1289700.0,,,,,,,,,
6978,1289800.0,,,,,,,,,
6979,1289900.0,,,,,,,,,
6980,1290000.0,,,,,,,,,
6981,1290100.0,,,,,,,,,
6982,1290200.0,,,,,,,,,
6983,1290300.0,,,,,,,,,
6984,1290400.0,,,,,,,,,
6985,1290500.0,,,,,,,,,
6986,1290600.0,,,,,,,,,
6987,1290700.0,,,,,,,,,
6988,1290800.0,,,,,,,,,
6989,1290900.0,,,,,,,,,
6990,1291000.0,,,,,,,,,
6991,1291100.0,,,,,,,,,
6992,1291200.0,,,,,,,,,
6993,1291300.0,,,,,,,,,
6994,1291400.0,,,,,,,,,
6995,1291500.0,,,,,,,,,
6996,1291600.0,,,,,,,,,
6997,1291700.0,,,,,,,,,
6998,1291800.0,,,,,,,,,
6999,1291900.0,,,,,,,,,
7000,1292000.0,,,,,,,,,
7001,1292100.0,,,,,,,,,
7002,1292200.0,,,,,,,,,
7003,1292300.0,,,,,,,,,
7004,1292400.0,,,,,,,,,
7005,1292500.0,,,,,,,,,
7006,1292600.0,,,,,,,,,
7007,1292700.0,,,,,,,,,
7008,1292800.0,,,,,,,,,
7009,1292900.0,,,,,,,,,
7010,1293000.0,,,,,,,,,
7011,1293100.0,,,,,,,,,
7012,1293200.0,,,,,,,,,
7013,1293300.0,,,,,,,,,
7014,1293400.0,,,,,,,,,
7015,1293500.0,,,,,,,,,
7016,1293600.0,,,,,,,,,
7017,1293700.0,,,,,,,,,
7018,1293800.0,,,,,,,,,
7019,1293900.0,,,,,,,,,
7020,1294000.0,,,,,,,,,
7021,1294100.0,,,,,,,,,
7022,1294200.0,,,,,,,,,
7023,1294300.0,,,,,,,,,
7024,1294400.0,,,,,,,,,
7025,1294500.0,,,,,,,,,
7026,1294600.0,,,,,,,,,
7027,1294700.0,,,,,,,,,
7028,1294800.0,,,,,,,,,
7029,1294900.0,,,,,,,,,
7030,1299100.0,,,,,,,,,
7031,1299300.0,,,,,,,,,
7032,1299400.0,,,,,,,,,
7033,1299500.0,,,,,,,,,
7034,1299600.0,,,,,,,,,
7035,1299700.0,,,,,,,,,
7036,1299800.0,,,,,,,,,
7037,1299900.0,,,,,,,,,
7038,1300000.0,,,,,,,,,
7039,1300100.0,,,,,,,,,
7040,1300200.0,,,,,,,,,
7041,1300300.0,,,,,,,,,
7042,1300400.0,,,,,,,,,
7043,1300500.0,,,,,,,,,
7044,1300600.0,,,,,,,,,
7045,1300700.0,,,,,,,,,
7046,1300900.0,,,,,,,,,
7047,1301000.0,,,,,,,,,
7048,1301100.0,,,,,,,,,
7049,1301200.0,,,,,,,,,
7050,1301300.0,,,,,,,,,
7051,1301400.0,,,,,,,,,
7052,1301500.0,,,,,,,,,
7053,1301600.0,,,,,,,,,
7054,1301700.0,,,,,,,,,
7055,1301800.0,,,,,,,,,
7056,1301900.0,,,,,,,,,
7057,1302000.0,,,,,,,,,
7058,1302100.0,,,,,,,,,
7059,1302200.0,,,,,,,,,
7060,1302300.0,,,,,,,,,
7061,1302400.0,,,,,,,,,
7062,1302500.0,,,,,,,,,
7063,1302600.0,,,,,,,,,
7064,1302700.0,,,,,,,,,
7065,1302800.0,,,,,,,,,
7066,1302900.0,,,,,,,,,
7067,1303000.0,,,,,,,,,
7068,1303100.0,,,,,,,,,
7069,1303200.0,,,,,,,,,
7070,1303300.0,,,,,,,,,
7071,1303400.0,,,,,,,,,
7072,1303500.0,,,,,,,,,
7073,1303600.0,,,,,,,,,
7074,1303700.0,,,,,,,,,
7075,1303800.0,,,,,,,,,
7076,1304000.0,,,,,,,,,
7077,1304200.0,,,,,,,,,
7078,1304300.0,,,,,,,,,
7079,1304400.0,,,,,,,,,
7080,1304500.0,,,,,,,,,
7081,1304600.0,,,,,,,,,
7082,1304700.0,,,,,,,,,
7083,1304800.0,,,,,,,,,
7084,1304900.0,,,,,,,,,
7085,1305000.0,,,,,,,,,
7086,1305100.0,,,,,,,,,
7087,1305200.0,,,,,,,,,
7088,1305300.0,,,,,,,,,
7089,1305400.0,,,,,,,,,
7090,1305500.0,,,,,,,,,
7091,1305600.0,,,,,,,,,
7092,1305700.0,,,,,,,,,
7093,1305800.0,,,,,,,,,
7094,1305900.0,,,,,,,,,
7095,1306000.0,,,,,,,,,
7096,1306100.0,,,,,,,,,
7097,1306200.0,,,,,,,,,
7098,1306300.0,,,,,,,,,
7099,1306400.0,,,,,,,,,
7100,1306500.0,,,,,,,,,
7101,1306600.0,,,,,,,,,
7102,1306700.0,,,,,,,,,
7103,1306800.0,,,,,,,,,
7104,1306900.0,,,,,,,,,
7105,1307000.0,,,,,,,,,
7106,1307100.0,,,,,,,,,
7107,1307200.0,,,,,,,,,
7108,1307300.0,,,,,,,,,
7109,1307600.0,,,,,,,,,
7110,1308000.0,,,,,,,,,
7111,1308100.0,,,,,,,,,
7112,1308300.0,,,,,,,,,
7113,1308400.0,,,,,,,,,
7114,1308500.0,,,,,,,,,
7115,1308600.0,,,,,,,,,
7116,1308700.0,,,,,,,,,
7117,1308900.0,,,,,,,,,
7118,1309000.0,,,,,,,,,
7119,1309100.0,,,,,,,,,
7120,1309500.0,,,,,,,,,
7121,1309800.0,,,,,,,,,
7122,1311100.0,,,,,,,,,
7123,1311300.0,,,,,,,,,
7124,1311400.0,,,,,,,,,
7125,1311500.0,,,,,,,,,
7126,1311600.0,,,,,,,,,
7127,1311700.0,,,,,,,,,
7128,1311800.0,,,,,,,,,
7129,1311900.0,,,,,,,,,
7130,1312000.0,,,,,,,,,
7131,1312100.0,,,,,,,,,
7132,1312200.0,,,,,,,,,
7133,1312300.0,,,,,,,,,
7134,1312400.0,,,,,,,,,
7135,1312500.0,,,,,,,,,
7136,1312600.0,,,,,,,,,
7137,1312700.0,,,,,,,,,
7138,1312800.0,,,,,,,,,
7139,1313000.0,,,,,,,,,
7140,1313200.0,,,,,,,,,
7141,1313300.0,,,,,,,,,
7142,1313400.0,,,,,,,,,
7143,1313500.0,,,,,,,,,
7144,1313600.0,,,,,,,,,
7145,1313800.0,,,,,,,,,
7146,1313900.0,,,,,,,,,
7147,1314000.0,,,,,,,,,
7148,1314100.0,,,,,,,,,
7149,1314200.0,,,,,,,,,
7150,1314300.0,,,,,,,,,
7151,1314400.0,,,,,,,,,
7152,1314700.0,,,,,,,,,
7153,1314900.0,,,,,,,,,
7154,1315000.0,,,,,,,,,
7155,1315100.0,,,,,,,,,
7156,1315200.0,,,,,,,,,
7157,1315400.0,,,,,,,,,
7158,1315500.0,,,,,,,,,
7159,1315600.0,,,,,,,,,
7160,1315700.0,,,,,,,,,
7161,1315800.0,,,,,,,,,
7162,1315900.0,,,,,,,,,
7163,1316000.0,,,,,,,,,
7164,1316100.0,,,,,,,,,
7165,1316200.0,,,,,,,,,
7166,1316400.0,,,,,,,,,
7167,1316500.0,,,,,,,,,
7168,1316600.0,,,,,,,,,
7169,1316700.0,,,,,,,,,
7170,1316800.0,,,,,,,,,
7171,1316900.0,,,,,,,,,
7172,1317000.0,,,,,,,,,
7173,1317300.0,,,,,,,,,
7174,1317400.0,,,,,,,,,
7175,1317500.0,,,,,,,,,
7176,1317600.0,,,,,,,,,
7177,1317700.0,,,,,,,,,
7178,1317800.0,,,,,,,,,
7179,1317900.0,,,,,,,,,
7180,1318000.0,,,,,,,,,
7181,1318100.0,,,,,,,,,
7182,1318500.0,,,,,,,,,
7183,1318600.0,,,,,,,,,
7184,1319100.0,,,,,,,,,
7185,1319200.0,,,,,,,,,
7186,1319300.0,,,,,,,,,
7187,1319400.0,,,,,,,,,
7188,1319500.0,,,,,,,,,
7189,1319800.0,,,,,,,,,
7190,1319900.0,,,,,,,,,
7191,1320000.0,,,,,,,,,
7192,1320700.0,,,,,,,,,
7193,1320900.0,,,,,,,,,
7194,1321000.0,,,,,,,,,
7195,1321100.0,,,,,,,,,
7196,1321200.0,,,,,,,,,
7197,1321300.0,,,,,,,,,
7198,1321400.0,,,,,,,,,
7199,1321500.0,,,,,,,,,
7200,1321600.0,,,,,,,,,
7201,1321700.0,,,,,,,,,
7202,1321800.0,,,,,,,,,
7203,1321900.0,,,,,,,,,
7204,1322000.0,,,,,,,,,
7205,1322100.0,,,,,,,,,
7206,1322200.0,,,,,,,,,
7207,1322300.0,,,,,,,,,
7208,1322400.0,,,,,,,,,
7209,1322500.0,,,,,,,,,
7210,1322600.0,,,,,,,,,
7211,1322700.0,,,,,,,,,
7212,1322800.0,,,,,,,,,
7213,1322900.0,,,,,,,,,
7214,1323000.0,,,,,,,,,
7215,1323100.0,,,,,,,,,
7216,1323200.0,,,,,,,,,
7217,1323300.0,,,,,,,,,
7218,1323400.0,,,,,,,,,
7219,1323500.0,,,,,,,,,
7220,1323800.0,,,,,,,,,
7221,1323900.0,,,,,,,,,
7222,1324000.0,,,,,,,,,
7223,1324400.0,,,,,,,,,
7224,1324900.0,,,,,,,,,
7225,1325100.0,,,,,,,,,
7226,1325300.0,,,,,,,,,
7227,1325500.0,,,,,,,,,
7228,1325800.0,,,,,,,,,
7229,1325900.0,,,,,,,,,
7230,1326100.0,,,,,,,,,
7231,1326300.0,,,,,,,,,
7232,1326700.0,,,,,,,,,
7233,1326800.0,,,,,,,,,
7234,1326900.0,,,,,,,,,
7235,1327300.0,,,,,,,,,
7236,1327700.0,,,,,,,,,
7237,1327800.0,,,,,,,,,
7238,1327900.0,,,,,,,,,
7239,1328000.0,,,,,,,,,
7240,1328100.0,,,,,,,,,
7241,1328200.0,,,,,,,,,
7242,1328300.0,,,,,,,,,
7243,1328400.0,,,,,,,,,
7244,1328500.0,,,,,,,,,
7245,1328600.0,,,,,,,,,
7246,1329000.0,,,,,,,,,
7247,1329200.0,,,,,,,,,
7248,1329300.0,,,,,,,,,
7249,1329400.0,,,,,,,,,
7250,1329500.0,,,,,,,,,
7251,1329600.0,,,,,,,,,
7252,1329700.0,,,,,,,,,
7253,1329900.0,,,,,,,,,
7254,1330000.0,,,,,,,,,
7255,1330100.0,,,,,,,,,
7256,1330200.0,,,,,,,,,
7257,1330300.0,,,,,,,,,
7258,1330400.0,,,,,,,,,
7259,1330500.0,,,,,,,,,
7260,1330600.0,,,,,,,,,
7261,1330700.0,,,,,,,,,
7262,1330800.0,,,,,,,,,
7263,1330900.0,,,,,,,,,
7264,1331000.0,,,,,,,,,
7265,1331100.0,,,,,,,,,
7266,1331200.0,,,,,,,,,
7267,1331300.0,,,,,,,,,
7268,1331900.0,,,,,,,,,
7269,1332000.0,,,,,,,,,
7270,1332100.0,,,,,,,,,
7271,1332200.0,,,,,,,,,
7272,1332300.0,,,,,,,,,
7273,1332400.0,,,,,,,,,
7274,1332500.0,,,,,,,,,
7275,1332600.0,,,,,,,,,
7276,1332700.0,,,,,,,,,
7277,1332800.0,,,,,,,,,
7278,1332900.0,,,,,,,,,
7279,1333000.0,,,,,,,,,
7280,1333100.0,,,,,,,,,
7281,1333200.0,,,,,,,,,
7282,1333300.0,,,,,,,,,
7283,1333400.0,,,,,,,,,
7284,1333500.0,,,,,,,,,
7285,1333600.0,,,,,,,,,
7286,1333700.0,,,,,,,,,
7287,1333800.0,,,,,,,,,
7288,1333900.0,,,,,,,,,
7289,1334000.0,,,,,,,,,
7290,1334700.0,,,,,,,,,
7291,1334800.0,,,,,,,,,
7292,1334900.0,,,,,,,,,
7293,1335000.0,,,,,,,,,
7294,1335100.0,,,,,,,,,
7295,1336300.0,,,,,,,,,
7296,1337000.0,,,,,,,,,
7297,1337500.0,,,,,,,,,
7298,1337600.0,,,,,,,,,
7299,1337700.0,,,,,,,,,
7300,1337800.0,,,,,,,,,
7301,1337900.0,,,,,,,,,
7302,1338000.0,,,,,,,,,
7303,1338800.0,,,,,,,,,
7304,1339000.0,,,,,,,,,
7305,1339100.0,,,,,,,,,
7306,1339200.0,,,,,,,,,
7307,1339300.0,,,,,,,,,
7308,1339400.0,,,,,,,,,
7309,1339500.0,,,,,,,,,
7310,1339600.0,,,,,,,,,
7311,1339700.0,,,,,,,,,
7312,1339800.0,,,,,,,,,
7313,1339900.0,,,,,,,,,
7314,1340100.0,,,,,,,,,
7315,1340700.0,,,,,,,,,
7316,1340900.0,,,,,,,,,
7317,1341000.0,,,,,,,,,
7318,1341100.0,,,,,,,,,
7319,1341200.0,,,,,,,,,
7320,1341300.0,,,,,,,,,
7321,1341400.0,,,,,,,,,
7322,1341500.0,,,,,,,,,
7323,1341600.0,,,,,,,,,
7324,1341700.0,,,,,,,,,
7325,1341800.0,,,,,,,,,
7326,1341900.0,,,,,,,,,
7327,1342000.0,,,,,,,,,
7328,1342100.0,,,,,,,,,
7329,1342200.0,,,,,,,,,
7330,1342500.0,,,,,,,,,
7331,1342700.0,,,,,,,,,
7332,1342800.0,,,,,,,,,
7333,1342900.0,,,,,,,,,
7334,1343100.0,,,,,,,,,
7335,1343200.0,,,,,,,,,
7336,1343500.0,,,,,,,,,
7337,1343600.0,,,,,,,,,
7338,1343900.0,,,,,,,,,
7339,1344000.0,,,,,,,,,
7340,1344300.0,,,,,,,,,
7341,1344700.0,,,,,,,,,
7342,1344800.0,,,,,,,,,
7343,1344900.0,,,,,,,,,
7344,1345200.0,,,,,,,,,
7345,1345300.0,,,,,,,,,
7346,1345400.0,,,,,,,,,
7347,1345600.0,,,,,,,,,
7348,1345900.0,,,,,,,,,
7349,1346100.0,,,,,,,,,
7350,1346200.0,,,,,,,,,
7351,1346300.0,,,,,,,,,
7352,1346400.0,,,,,,,,,
7353,1346500.0,,,,,,,,,
7354,1346600.0,,,,,,,,,
7355,1346700.0,,,,,,,,,
7356,1346900.0,,,,,,,,,
7357,1347000.0,,,,,,,,,
7358,1347100.0,,,,,,,,,
7359,1347200.0,,,,,,,,,
7360,1347600.0,,,,,,,,,
7361,1347800.0,,,,,,,,,
7362,1347900.0,,,,,,,,,
7363,1348000.0,,,,,,,,,
7364,1348100.0,,,,,,,,,
7365,1348200.0,,,,,,,,,
7366,1348300.0,,,,,,,,,
7367,1348400.0,,,,,,,,,
7368,1348600.0,,,,,,,,,
7369,1348700.0,,,,,,,,,
7370,1348900.0,,,,,,,,,
7371,1349000.0,,,,,,,,,
7372,1349100.0,,,,,,,,,
7373,1349200.0,,,,,,,,,
7374,1349300.0,,,,,,,,,
7375,1349600.0,,,,,,,,,
7376,1349700.0,,,,,,,,,
7377,1349800.0,,,,,,,,,
7378,1349900.0,,,,,,,,,
7379,1350000.0,,,,,,,,,
7380,1350400.0,,,,,,,,,
7381,1350700.0,,,,,,,,,
7382,1350800.0,,,,,,,,,
7383,1351100.0,,,,,,,,,
7384,1351200.0,,,,,,,,,
7385,1351300.0,,,,,,,,,
7386,1351400.0,,,,,,,,,
7387,1351500.0,,,,,,,,,
7388,1351600.0,,,,,,,,,
7389,1351700.0,,,,,,,,,
7390,1351800.0,,,,,,,,,
7391,1351900.0,,,,,,,,,
7392,1352000.0,,,,,,,,,
7393,1352100.0,,,,,,,,,
7394,1352200.0,,,,,,,,,
7395,1352300.0,,,,,,,,,
7396,1352400.0,,,,,,,,,
7397,1352500.0,,,,,,,,,
7398,1352600.0,,,,,,,,,
7399,1352700.0,,,,,,,,,
7400,1352800.0,,,,,,,,,
7401,1352900.0,,,,,,,,,
7402,1353000.0,,,,,,,,,
7403,1353100.0,,,,,,,,,
7404,1353300.0,,,,,,,,,
7405,1353400.0,,,,,,,,,
7406,1353500.0,,,,,,,,,
7407,1353600.0,,,,,,,,,
7408,1353700.0,,,,,,,,,
7409,1353800.0,,,,,,,,,
7410,1353900.0,,,,,,,,,
7411,1354000.0,,,,,,,,,
7412,1354100.0,,,,,,,,,
7413,1354200.0,,,,,,,,,
7414,1354300.0,,,,,,,,,
7415,1354500.0,,,,,,,,,
7416,1355000.0,,,,,,,,,
7417,1355300.0,,,,,,,,,
7418,1355500.0,,,,,,,,,
7419,1355700.0,,,,,,,,,
7420,1355800.0,,,,,,,,,
7421,1355900.0,,,,,,,,,
7422,1356000.0,,,,,,,,,
7423,1356100.0,,,,,,,,,
7424,1356200.0,,,,,,,,,
7425,1356300.0,,,,,,,,,
7426,1356400.0,,,,,,,,,
7427,1356500.0,,,,,,,,,
7428,1356600.0,,,,,,,,,
7429,1356700.0,,,,,,,,,
7430,1356800.0,,,,,,,,,
7431,1356900.0,,,,,,,,,
7432,1357000.0,,,,,,,,,
7433,1357100.0,,,,,,,,,
7434,1357200.0,,,,,,,,,
7435,1357300.0,,,,,,,,,
7436,1357400.0,,,,,,,,,
7437,1357700.0,,,,,,,,,
7438,1357800.0,,,,,,,,,
7439,1357900.0,,,,,,,,,
7440,1358000.0,,,,,,,,,
7441,1358100.0,,,,,,,,,
7442,1358300.0,,,,,,,,,
7443,1358400.0,,,,,,,,,
7444,1358500.0,,,,,,,,,
7445,1358700.0,,,,,,,,,
7446,1358800.0,,,,,,,,,
7447,1358900.0,,,,,,,,,
7448,1359000.0,,,,,,,,,
7449,1359100.0,,,,,,,,,
7450,1359200.0,,,,,,,,,
